0,0,0,2602,10607,0,p
0,0,0,2602,10608,0,p
0,0,0,2602,10609,0,p
0,0,0,2602,10610,0,p
0,0,0,2602,10611,0,p
0,0,0,2602,10612,0,p
0,0,0,2602,10613,0,p
0,0,0,2602,10614,0,p
0,0,0,2602,10615,0,p
0,0,0,2602,10616,0,p
0,0,0,2602,10617,0,p
0,0,0,2602,10618,0,p
0,0,0,2602,10619,0,p
0,0,0,2602,10620,0,p
0,0,0,2602,10621,0,p
0,0,0,2602,10622,0,p
0,0,0,2602,10623,0,p
0,0,0,2602,10624,0,p
0,0,0,2602,10625,0,p
0,0,0,2602,10626,0,p
0,0,0,2602,10627,0,p
0,0,0,2602,10628,0,p
0,0,0,2602,10629,0,p
0,0,0,2602,10630,0,p
0,0,0,2602,10631,0,p
0,0,0,2602,10632,0,p
0,0,0,2602,10633,0,p
0,0,0,2602,10634,0,p
0,0,0,2602,10635,0,p
0,0,0,2602,10636,0,p
0,0,0,2602,10637,0,p
0,0,0,2602,10638,0,p
0,0,0,2602,10639,0,p
0,0,0,2602,10640,0,p
0,0,0,2602,10641,0,p
0,0,0,2602,10642,0,p
0,0,0,2602,10643,0,p
0,0,0,2602,10644,0,p
0,0,0,2602,10645,0,p
0,0,0,2602,10646,0,p
0,0,0,2602,10647,0,p
0,0,0,2602,10648,0,p
0,0,0,2602,10649,0,p
0,0,0,2602,10650,0,p
0,0,0,2602,10651,0,p
0,0,0,2602,10652,0,p
0,0,0,2602,10653,0,p
0,0,0,2602,10654,0,p
0,0,0,2602,10655,0,p
0,0,0,2602,10656,0,p
0,0,0,2602,10657,0,p
0,0,0,2602,10658,0,p
0,0,0,2602,10659,0,p
0,0,0,2602,10660,0,p
0,0,0,2602,10661,0,p
0,0,0,2602,10662,0,p
0,0,0,2602,10663,0,p
0,0,0,2602,10664,0,p
0,0,0,2602,10665,0,p
0,0,0,2602,10666,0,p
0,0,0,2602,10667,0,p
0,0,0,2602,10668,0,p
0,0,0,2602,10669,0,p
0,0,0,2602,10670,0,p
0,0,0,2602,10671,0,p
0,0,0,2602,10672,0,p
0,0,0,2602,10673,0,p
0,0,0,2602,10674,0,p
0,0,0,2602,10675,0,p
0,0,0,2602,10676,0,p
0,0,0,2602,10677,0,p
0,0,0,2602,10678,0,p
0,0,0,2602,10679,0,p
0,0,0,2602,10680,0,p
0,0,0,2602,10681,0,p
0,0,0,2602,10682,0,p
0,0,0,2602,10683,0,p
0,0,0,2602,10684,0,p
0,0,0,2602,10685,0,p
0,0,0,2602,10686,0,p
0,0,0,2602,10687,0,p
0,0,0,2602,10688,0,p
0,0,0,2602,10689,0,p
0,0,0,2602,10690,0,p
0,0,0,2602,10691,0,p
0,0,0,2602,10692,0,p
0,0,0,2602,10693,0,p
0,0,0,2602,10694,0,p
0,0,0,2602,10695,0,p
0,0,0,2602,10696,0,p
0,0,0,2602,10697,0,p
0,0,0,2602,10698,0,p
0,0,0,2602,10699,0,p
0,0,0,2602,10700,0,p
0,0,0,2602,10701,0,p
0,0,0,2602,10702,0,p
0,0,0,2602,10703,0,p
0,0,0,2602,10704,0,p
0,0,0,2602,10705,0,p
0,0,0,2602,10706,0,p
0,0,0,2602,10707,0,p
0,0,0,2602,10708,0,p
0,0,0,2602,10709,0,p
0,0,0,2602,10710,0,p
0,0,0,2602,10711,0,p
0,0,0,2602,10712,0,p
0,0,0,2602,10713,0,p
0,0,0,2602,10714,0,p
0,0,0,2602,10715,0,p
0,0,0,2602,10716,0,p
0,0,0,2602,10717,0,p
0,0,0,2602,10718,0,p
0,0,0,2602,10719,0,p
0,0,0,2602,10720,0,p
0,0,0,2602,10721,0,p
0,0,0,2602,10722,0,p
0,0,0,2602,10723,0,p
0,0,0,2602,10724,0,p
0,0,0,2602,10725,0,p
0,0,0,2602,10726,0,p
0,0,0,2602,10727,0,p
0,0,0,2602,10728,0,p
0,0,0,2602,10729,0,p
0,0,0,2602,10730,0,p
0,0,0,2602,10731,0,p
0,0,0,2602,10732,0,p
0,0,0,2602,10733,0,p
0,0,0,2602,10734,0,p
0,0,0,2602,10735,0,p
0,0,0,2602,10736,0,p
0,0,0,2602,10737,0,p
0,0,0,2602,10738,0,p
0,0,0,2602,10739,0,p
0,0,0,2602,10740,0,p
0,0,0,2602,10741,0,p
0,0,0,2602,10742,0,p
0,0,0,2602,10743,0,p
0,0,0,2602,10744,0,p
0,0,0,2602,10745,0,p
0,0,0,2602,10746,0,p
0,0,0,2602,10747,0,p
0,0,0,2602,10748,0,p
0,0,0,2602,10749,0,p
0,0,0,2602,10750,0,p
0,0,0,2602,10751,0,p
0,0,0,2602,10752,0,p
0,0,0,2602,10753,0,p
0,0,0,2602,10754,0,p
0,0,0,2602,10755,0,p
0,0,0,2602,10756,0,p
0,0,0,2602,10757,0,p
0,0,0,2602,10758,0,p
0,0,0,2602,10759,0,p
0,0,0,2602,10760,0,p
0,0,0,2602,10761,0,p
0,0,0,2602,10762,0,p
0,0,0,2602,10763,0,p
0,0,0,2602,10764,0,p
0,0,0,2602,10765,0,p
0,0,0,2602,10766,0,p
0,0,0,2602,10767,0,p
0,0,0,2602,10768,0,p
0,0,0,2602,10769,0,p
0,0,0,2602,10770,0,p
0,0,0,2602,10771,0,p
0,0,0,2602,10772,0,p
0,0,0,2602,10773,0,p
0,0,0,2602,10774,0,p
0,0,0,2602,10775,0,p
0,0,0,2602,10776,0,p
0,0,0,2602,10777,0,p
0,0,0,2602,10778,0,p
0,0,0,2602,10779,0,p
0,0,0,2602,10780,0,p
0,0,0,2602,10781,0,p
0,0,0,2602,10782,0,p
0,0,0,2602,10783,0,p
0,0,0,2602,10784,0,p
0,0,0,2602,10785,0,p
0,0,0,2602,10786,0,p
0,0,0,2602,10787,0,p
0,0,0,2602,10788,0,p
0,0,0,2602,10789,0,p
0,0,0,2602,10790,0,p
0,0,0,2602,10791,0,p
0,0,0,2602,10792,0,p
0,0,0,2602,10793,0,p
0,0,0,2602,10794,0,p
0,0,0,2602,10795,0,p
0,0,0,2602,10796,0,p
0,0,0,2602,10797,0,p
0,0,0,2602,10798,0,p
0,0,0,2602,10799,0,p
0,0,0,2602,10800,0,p
0,0,0,2602,10801,0,p
0,0,0,2602,10802,0,p
0,0,0,2602,10803,0,p
0,0,0,2602,10804,0,p
0,0,0,2602,10805,0,p
0,0,0,2602,10806,0,p
0,0,0,2602,10807,0,p
0,0,0,2602,10808,0,p
0,0,0,2602,10809,0,p
0,0,0,2602,10810,0,p
0,0,0,2602,10811,0,p
0,0,0,2602,10812,0,p
0,0,0,2602,10813,0,p
0,0,0,2602,10814,0,p
0,0,0,2602,10815,0,p
0,0,0,2602,10816,0,p
0,0,0,2602,10817,0,p
0,0,0,2602,10818,0,p
0,0,0,2602,10819,0,p
0,0,0,2602,10820,0,p
0,0,0,2602,10821,0,p
0,0,0,2602,10822,0,p
0,0,0,2602,10823,0,p
0,0,0,2602,10824,0,p
0,0,0,2602,10825,0,p
0,0,0,2602,10826,0,p
0,0,0,2602,10827,0,p
0,0,0,2602,10828,0,p
0,0,0,2602,10829,0,p
0,0,0,2603,10830,0,p
0,0,0,2603,10831,0,p
0,0,0,2603,10832,0,p
0,0,0,2603,10833,0,p
0,0,0,2603,10834,0,p
0,0,0,2603,10835,0,p
0,0,0,2603,10836,0,p
0,0,0,2603,10837,0,p
0,0,0,2603,10838,0,p
0,0,0,2603,10839,0,p
0,0,0,2603,10840,0,p
0,0,0,2603,10841,0,p
0,0,0,2603,10842,0,p
0,0,0,2603,10843,0,p
0,0,0,2603,10844,0,p
0,0,0,2603,10845,0,p
0,0,0,2603,10846,0,p
0,0,0,2603,10847,0,p
0,0,0,2603,10848,0,p
0,0,0,2603,10849,0,p
0,0,0,2603,10850,0,p
0,0,0,2603,10851,0,p
0,0,0,2603,10852,0,p
0,0,0,2603,10853,0,p
0,0,0,2603,10854,0,p
0,0,0,2603,10855,0,p
0,0,0,2603,10856,0,p
0,0,0,2603,10857,0,p
0,0,0,2603,10858,0,p
0,0,0,2603,10859,0,p
0,0,0,2603,10860,0,p
0,0,0,2603,10861,0,p
0,0,0,2603,10862,0,p
0,0,0,2603,10863,0,p
0,0,0,2603,10864,0,p
0,0,0,2603,10865,0,p
0,0,0,2603,10866,0,p
0,0,0,2603,10867,0,p
0,0,0,2603,10868,0,p
0,0,0,2603,10869,0,p
0,0,0,2603,10870,0,p
0,0,0,2603,10871,0,p
0,0,0,2603,10872,0,p
0,0,0,2603,10873,0,p
0,0,0,2603,10874,0,p
0,0,0,2603,10875,0,p
0,0,0,2603,10876,0,p
0,0,0,2603,10877,0,p
0,0,0,2603,10878,0,p
0,0,0,2603,10879,0,p
0,0,0,2603,10880,0,p
0,0,0,2603,10881,0,p
0,0,0,2603,10882,0,p
0,0,0,2603,10883,0,p
0,0,0,2603,10884,0,p
0,0,0,2603,10885,0,p
0,0,0,2603,10886,0,p
0,0,0,2603,10887,0,p
0,0,0,2603,10888,0,p
0,0,0,2603,10889,0,p
0,0,0,2603,10890,0,p
0,0,0,2603,10891,0,p
0,0,0,2603,10892,0,p
0,0,0,2603,10893,0,p
0,0,0,2603,10894,0,p
0,0,0,2603,10895,0,p
0,0,0,2603,10896,0,p
0,0,0,2603,10897,0,p
0,0,0,2603,10898,0,p
0,0,0,2603,10899,0,p
0,0,0,2603,10900,0,p
0,0,0,2603,10901,0,p
0,0,0,2603,10902,0,p
0,0,0,2603,10903,0,p
0,0,0,2603,10904,0,p
0,0,0,2603,10905,0,p
0,0,0,2603,10906,0,p
0,0,0,2603,10907,0,p
0,0,0,2603,10908,0,p
0,0,0,2603,10909,0,p
0,0,0,2603,10910,0,p
0,0,0,2603,10911,0,p
0,0,0,2603,10912,0,p
0,0,0,2603,10913,0,p
0,0,0,2603,10914,0,p
0,0,0,2603,10915,0,p
0,0,0,2603,10916,0,p
0,0,0,2603,10917,0,p
0,0,0,2603,10918,0,p
0,0,0,2603,10919,0,p
0,0,0,2603,10920,0,p
0,0,0,2603,10921,0,p
0,0,0,2603,10922,0,p
0,0,0,2603,10923,0,p
0,0,0,2603,10924,0,p
0,0,0,2603,10925,0,p
0,0,0,2603,10926,0,p
0,0,0,2603,10927,0,p
0,0,0,2603,10928,0,p
0,0,0,2603,10929,0,p
0,0,0,2603,10930,0,p
0,0,0,2603,10931,0,p
0,0,0,2603,10932,0,p
0,0,0,2603,10933,0,p
0,0,0,2603,10934,0,p
0,0,0,2603,10935,0,p
0,0,0,2603,10936,0,p
0,0,0,2603,10937,0,p
0,0,0,2603,10938,0,p
0,0,0,2603,10939,0,p
0,0,0,2603,10940,0,p
0,0,0,2603,10941,0,p
0,0,0,2603,10942,0,p
0,0,0,2603,10943,0,p
0,0,0,2603,10944,0,p
0,0,0,2603,10945,0,p
0,0,0,2603,10946,0,p
0,0,0,2603,10947,0,p
0,0,0,2603,10948,0,p
0,0,0,2603,10949,0,p
0,0,0,2603,10950,0,p
0,0,0,2603,10951,0,p
0,0,0,2603,10952,0,p
0,0,0,2603,10953,0,p
0,0,0,2603,10954,0,p
0,0,0,2603,10955,0,p
0,0,0,2603,10956,0,p
0,0,0,2603,10957,0,p
0,0,0,2603,10958,0,p
0,0,0,2603,10959,0,p
0,0,0,2603,10960,0,p
0,0,0,2603,10961,0,p
0,0,0,2603,10962,0,p
0,0,0,2603,10963,0,p
0,0,0,2603,10964,0,p
0,0,0,2603,10965,0,p
0,0,0,2603,10966,0,p
0,0,0,2603,10967,0,p
0,0,0,2603,10968,0,p
0,0,0,2603,10969,0,p
0,0,0,2603,10970,0,p
0,0,0,2603,10971,0,p
0,0,0,2603,10972,0,p
0,0,0,2603,10973,0,p
0,0,0,2603,10974,0,p
0,0,0,2603,10975,0,p
0,0,0,2603,10976,0,p
0,0,0,2603,10977,0,p
0,0,0,2603,10978,0,p
0,0,0,2603,10979,0,p
0,0,0,2603,10980,0,p
0,0,0,2603,10981,0,p
0,0,0,2603,10982,0,p
0,0,0,2603,10983,0,p
0,0,0,2603,10984,0,p
0,0,0,2603,10985,0,p
0,0,0,2603,10986,0,p
0,0,0,2603,10987,0,p
0,0,0,2603,10988,0,p
0,0,0,2603,10989,0,p
0,0,0,2603,10990,0,p
0,0,0,2603,10991,0,p
0,0,0,2603,10992,0,p
0,0,0,2603,10993,0,p
0,0,0,2603,10994,0,p
0,0,0,2603,10995,0,p
0,0,0,2603,10996,0,p
0,0,0,2603,10997,0,p
0,0,0,2603,10998,0,p
0,0,0,2603,10999,0,p
0,0,0,2603,11000,0,p
0,0,0,2603,11001,0,p
0,0,0,2603,11002,0,p
0,0,0,2603,11003,0,p
0,0,0,2603,11004,0,p
0,0,0,2603,11005,0,p
0,0,0,2603,11006,0,p
0,0,0,2603,11007,0,p
0,0,0,2603,11008,0,p
0,0,0,2603,11009,0,p
0,0,0,2603,11010,0,p
0,0,0,2603,11011,0,p
0,0,0,2603,11012,0,p
0,0,0,2603,11013,0,p
0,0,0,2603,11014,0,p
0,0,0,2603,11015,0,p
0,0,0,2603,11016,0,p
0,0,0,2603,11017,0,p
0,0,0,2603,11018,0,p
0,0,0,2603,11019,0,p
0,0,0,2603,11020,0,p
0,0,0,2603,11021,0,p
0,0,0,2603,11022,0,p
0,0,0,2603,11023,0,p
0,0,0,2603,11024,0,p
0,0,0,2603,11025,0,p
0,0,0,2603,11026,0,p
0,0,0,2603,11027,0,p
0,0,0,2603,11028,0,p
0,0,0,2603,11029,0,p
0,0,0,2603,11030,0,p
0,0,0,2603,11031,0,p
0,0,0,2603,11032,0,p
0,0,0,2603,11033,0,p
0,0,0,2603,11034,0,p
0,0,0,2603,11035,0,p
0,0,0,2603,11036,0,p
0,0,0,2603,11037,0,p
0,0,0,2603,11038,0,p
0,0,0,2603,11039,0,p
0,0,0,2603,11040,0,p
0,0,0,2603,11041,0,p
0,0,0,2603,11042,0,p
0,0,0,2603,11043,0,p
0,0,0,2603,11044,0,p
0,0,0,2603,11045,0,p
0,0,0,2603,11046,0,p
0,0,0,2603,11047,0,p
0,0,0,2603,11048,0,p
0,0,0,2603,11049,0,p
0,0,0,2603,11050,0,p
0,0,0,2603,11051,0,p
0,0,0,2603,11052,0,p
0,0,0,2603,11053,0,p
0,0,0,2603,11054,0,p
0,0,0,2603,11055,0,p
0,0,0,2603,11056,0,p
0,0,0,2603,11057,0,p
0,0,0,2603,11058,0,p
0,0,0,2603,11059,0,p
0,0,0,2603,11060,0,p
0,0,0,2603,11061,0,p
0,0,0,2603,11062,0,p
0,0,0,2603,11063,0,p
0,0,0,2603,11064,0,p
0,0,0,2603,11065,0,p
0,0,0,2603,11066,0,p
0,0,0,2603,11067,0,p
0,0,0,2603,11068,0,p
0,0,0,2603,11069,0,p
0,0,0,2603,11070,0,p
0,0,0,2603,11071,0,p
0,0,0,2603,11072,0,p
0,0,0,2603,11073,0,p
0,0,0,2603,11074,0,p
0,0,0,2603,11075,0,p
0,0,0,2603,11076,0,p
0,0,0,2603,11077,0,p
0,0,0,2603,11078,0,p
0,0,0,2603,11079,0,p
0,0,0,2603,11080,0,p
0,0,0,2603,11081,0,p
0,0,0,2603,11082,0,p
0,0,0,2603,11083,0,p
0,0,0,2603,11084,0,p
0,0,0,2603,11085,0,p
0,0,0,2603,11086,0,p
0,0,0,2603,11087,0,p
0,0,0,2603,11088,0,p
0,0,0,2603,11089,0,p
0,0,0,2603,11090,0,p
0,0,0,2603,11091,0,p
0,0,0,2603,11092,0,p
0,0,0,2603,11093,0,p
0,0,0,2603,11094,0,p
0,0,0,2603,11095,0,p
0,0,0,2603,11096,0,p
0,0,0,2603,11097,0,p
0,0,0,2603,11098,0,p
0,0,0,2603,11099,0,p
0,0,0,2603,11100,0,p
0,0,0,2603,11101,0,p
0,0,0,2603,11102,0,p
0,0,0,2603,11103,0,p
0,0,0,2603,11104,0,p
0,0,0,2603,11105,0,p
0,0,0,2603,11106,0,p
0,0,0,2603,11107,0,p
0,0,0,2603,11108,0,p
0,0,0,2603,11109,0,p
0,0,0,2603,11110,0,p
0,0,0,2603,11111,0,p
0,0,0,2603,11112,0,p
0,0,0,2603,11113,0,p
0,0,0,2603,11114,0,p
0,0,0,2603,11115,0,p
0,0,0,2603,11116,0,p
0,0,0,2603,11117,0,p
0,0,0,2603,11118,0,p
0,0,0,2603,11119,0,p
0,0,0,2603,11120,0,p
0,0,0,2603,11121,0,p
0,0,0,2603,11122,0,p
0,0,0,2603,11123,0,p
0,0,0,2603,11124,0,p
0,0,0,2603,11125,0,p
0,0,0,2603,11126,0,p
0,0,0,2603,11127,0,p
0,0,0,2603,11128,0,p
0,0,0,2603,11129,0,p
0,0,0,2603,11130,0,p
0,0,0,2603,11131,0,p
0,0,0,2603,11132,0,p
0,0,0,2603,11133,0,p
0,0,0,2603,11134,0,p
0,0,0,2603,11135,0,p
0,0,0,2603,11136,0,p
0,0,0,2603,11137,0,p
0,0,0,2603,11138,0,p
0,0,0,2603,11139,0,p
0,0,0,2603,11140,0,p
0,0,0,2603,11141,0,p
0,0,0,2603,11142,0,p
0,0,0,2603,11143,0,p
0,0,0,2603,11144,0,p
0,0,0,2603,11145,0,p
0,0,0,2603,11146,0,p
0,0,0,2603,11147,0,p
0,0,0,2603,11148,0,p
0,0,0,2603,11149,0,p
0,0,0,2603,11150,0,p
0,0,0,2603,11151,0,p
0,0,0,2603,11152,0,p
0,0,0,2603,11153,0,p
0,0,0,2603,11154,0,p
0,0,0,2603,11155,0,p
0,0,0,2603,11156,0,p
0,0,0,2603,11157,0,p
0,0,0,2603,11158,0,p
0,0,0,2603,11159,0,p
0,0,0,2603,11160,0,p
0,0,0,2603,11161,0,p
0,0,0,2603,11162,0,p
0,0,0,2603,11163,0,p
0,0,0,2603,11164,0,p
0,0,0,2603,11165,0,p
0,0,0,2603,11166,0,p
0,0,0,2603,11167,0,p
0,0,0,2603,11168,0,p
0,0,0,2603,11169,0,p
0,0,0,2603,11170,0,p
0,0,0,2603,11171,0,p
0,0,0,2603,11172,0,p
0,0,0,2603,11173,0,p
0,0,0,2603,11174,0,p
0,0,0,2603,11175,0,p
0,0,0,2603,11176,0,p
0,0,0,2603,11177,0,p
0,0,0,2603,11178,0,p
0,0,0,2603,11179,0,p
0,0,0,2603,11180,0,p
0,0,0,2603,11181,0,p
0,0,0,2603,11182,0,p
0,0,0,2603,11183,0,p
0,0,0,2603,11184,0,p
0,0,0,2603,11185,0,p
0,0,0,2603,11186,0,p
0,0,0,2603,11187,0,p
0,0,0,2603,11188,0,p
0,0,0,2603,11189,0,p
0,0,0,2603,11190,0,p
0,0,0,2603,11191,0,p
0,0,0,2603,11192,0,p
0,0,0,2603,11193,0,p
0,0,0,2603,11194,0,p
0,0,0,2603,11195,0,p
0,0,0,2603,11196,0,p
0,0,0,2603,11197,0,p
0,0,0,2603,11198,0,p
0,0,0,2603,11199,0,p
0,0,0,2603,11200,0,p
0,0,0,2603,11201,0,p
0,0,0,2603,11202,0,p
0,0,0,2603,11203,0,p
0,0,0,2603,11204,0,p
0,0,0,2603,11205,0,p
0,0,0,2603,11206,0,p
0,0,0,2603,11207,0,p
0,0,0,2603,11208,0,p
0,0,0,2603,11209,0,p
0,0,0,2603,11210,0,p
0,0,0,2603,11211,0,p
0,0,0,2603,11212,0,p
0,0,0,2603,11213,0,p
0,0,0,2603,11214,0,p
0,0,0,2603,11215,0,p
0,0,0,2603,11216,0,p
0,0,0,2603,11217,0,p
0,0,0,2603,11218,0,p
0,0,0,2603,11219,0,p
0,0,0,2603,11220,0,p
0,0,0,2603,11221,0,p
0,0,0,2603,11222,0,p
0,0,0,2603,11223,0,p
0,0,0,2603,11224,0,p
0,0,0,2603,11225,0,p
0,0,0,2603,11226,0,p
0,0,0,2603,11227,0,p
0,0,0,2603,11228,0,p
0,0,0,2603,11229,0,p
0,0,0,2603,11230,0,p
0,0,0,2603,11231,0,p
0,0,0,2603,11232,0,p
0,0,0,2603,11233,0,p
0,0,0,2603,11234,0,p
0,0,0,2603,11235,0,p
0,0,0,2603,11236,0,p
0,0,0,2603,11237,0,p
0,0,0,2603,11238,0,p
0,0,0,2603,11239,0,p
0,0,0,2603,11240,0,p
0,0,0,2603,11241,0,p
0,0,0,2603,11242,0,p
0,0,0,2603,11243,0,p
0,0,0,2603,11244,0,p
0,0,0,2603,11245,0,p
0,0,0,2603,11246,0,p
0,0,0,2603,11247,0,p
0,0,0,2603,11248,0,p
0,0,0,2603,11249,0,p
0,0,0,2603,11250,0,p
0,0,0,2603,11251,0,p
0,0,0,2603,11252,0,p
0,0,0,2603,11253,0,p
0,0,0,2603,11254,0,p
0,0,0,2603,11255,0,p
0,0,0,2603,11256,0,p
0,0,0,2603,11257,0,p
0,0,0,2603,11258,0,p
0,0,0,2603,11259,0,p
0,0,0,2603,11260,0,p
0,0,0,2603,11261,0,p
0,0,0,2603,11262,0,p
0,0,0,2603,11263,0,p
0,0,0,2603,11264,0,p
0,0,0,2603,11265,0,p
0,0,0,2603,11266,0,p
0,0,0,2603,11267,0,p
0,0,0,2603,11268,0,p
0,0,0,2603,11269,0,p
0,0,0,2603,11270,0,p
0,0,0,2603,11271,0,p
0,0,0,2603,11272,0,p
0,0,0,2603,11273,0,p
0,0,0,2603,11274,0,p
0,0,0,2603,11275,0,p
0,0,0,2603,11276,0,p
0,0,0,2615,11,0,p
0,0,0,2615,99,0,p
0,0,0,3601,3722,0,p
0,0,0,3600,3765,0,p
0,0,0,3764,3727,0,p
0,0,0,3764,3730,0,p
0,0,0,3764,3733,0,p
0,0,0,3764,3742,0,p
0,0,0,3602,3748,0,p
0,0,0,3456,100,0,p
0,0,0,3456,950,0,p
0,0,0,3456,951,0,p
1247,12090,0,1259,12089,0,i
2618,12091,0,1259,12089,0,i
2618,12091,0,1259,12089,0,n
1247,12094,0,1259,12093,0,i
2618,12095,0,1259,12093,0,i
2618,12095,0,1259,12093,0,n
1247,12098,0,1259,12097,0,i
2618,12099,0,1259,12097,0,i
2618,12099,0,1259,12097,0,n
1247,12101,0,1259,12100,0,i
2618,12102,0,1259,12100,0,i
2618,12102,0,1259,12100,0,n
2618,12102,0,1259,12093,1,n
2618,12102,0,1259,12093,2,n
2618,12102,0,1259,12093,3,n
2618,12102,0,1259,12093,4,n
2618,12102,0,1259,12093,5,n
2618,12102,0,1259,12093,6,n
2618,12102,0,1259,12093,8,n
2618,12102,0,1259,12093,9,n
1247,12104,0,1259,12103,0,i
2618,12105,0,1259,12103,0,i
2618,12105,0,1259,12103,0,n
1247,12108,0,1259,12107,0,i
2618,12109,0,1259,12107,0,i
2618,12109,0,1259,12107,0,n
1247,12112,0,1259,12111,0,i
2618,12113,0,1259,12111,0,i
2618,12113,0,1259,12111,0,n
1247,12116,0,1259,12115,0,i
2618,12117,0,1259,12115,0,i
2618,12117,0,1259,12115,0,n
1247,12120,0,1259,12119,0,i
2618,12121,0,1259,12119,0,i
2618,12121,0,1259,12119,0,n
1247,12124,0,1259,12123,0,i
2618,12125,0,1259,12123,0,i
2618,12125,0,1259,12123,0,n
1247,12128,0,1259,12127,0,i
2618,12129,0,1259,12127,0,i
2618,12129,0,1259,12127,0,n
1247,12132,0,1259,12131,0,i
2618,12133,0,1259,12131,0,i
2618,12133,0,1259,12131,0,n
1247,12136,0,1259,12135,0,i
2618,12137,0,1259,12135,0,i
2618,12137,0,1259,12135,0,n
1247,12140,0,1259,12139,0,i
2618,12141,0,1259,12139,0,i
2618,12141,0,1259,12139,0,n
1247,12144,0,1259,12143,0,i
2618,12145,0,1259,12143,0,i
2618,12145,0,1259,12143,0,n
1247,12147,0,1259,12146,0,i
2618,12148,0,1259,12146,0,i
2618,12148,0,1259,12146,0,n
1247,12150,0,1259,12149,0,i
2618,12151,0,1259,12149,0,i
2618,12151,0,1259,12149,0,n
1247,12153,0,1259,12152,0,i
2618,12154,0,1259,12152,0,i
2618,12154,0,1259,12152,0,n
1247,12156,0,1259,12155,0,i
2618,12157,0,1259,12155,0,i
2618,12157,0,1259,12155,0,n
1247,12160,0,1259,12159,0,i
2618,12161,0,1259,12159,0,i
2618,12161,0,1259,12159,0,n
1247,12163,0,1259,12162,0,i
2618,12164,0,1259,12162,0,i
2618,12164,0,1259,12162,0,n
1247,12167,0,1259,12166,0,i
2618,12168,0,1259,12166,0,i
2618,12168,0,1259,12166,0,n
2618,12169,0,1259,12166,0,a
2618,12169,0,1259,12166,1,n
2618,12169,0,1259,12166,2,n
2618,12169,0,1259,12166,1,n
2618,12170,0,1259,12166,0,a
2618,12170,0,1259,12166,0,n
1247,12172,0,1259,12171,0,i
2618,12173,0,1259,12171,0,i
2618,12173,0,1259,12171,0,n
1247,12175,0,1259,12174,0,i
2618,12176,0,1259,12174,0,i
2618,12176,0,1259,12174,0,n
1247,12178,0,1259,12177,0,i
2618,12179,0,1259,12177,0,i
2618,12179,0,1259,12177,0,n
1247,12181,0,1259,12180,0,i
2618,12182,0,1259,12180,0,i
2618,12182,0,1259,12180,0,n
1247,12184,0,1259,12183,0,i
2618,12185,0,1259,12183,0,i
2618,12185,0,1259,12183,0,n
1247,12187,0,1259,12186,0,i
2618,12188,0,1259,12186,0,i
2618,12188,0,1259,12186,0,n
1247,12191,0,1259,12190,0,i
2618,12192,0,1259,12190,0,i
2618,12192,0,1259,12190,0,n
1247,12195,0,1259,12194,0,i
2618,12196,0,1259,12194,0,i
2618,12196,0,1259,12194,0,n
2618,12196,0,1259,12186,1,n
2618,12196,0,1259,12186,2,n
2618,12196,0,1259,12186,3,n
2618,12196,0,1259,12186,4,n
2618,12196,0,1259,12186,5,n
2618,12196,0,1259,12186,6,n
2618,12196,0,1259,12186,7,n
2618,12196,0,1259,12186,8,n
2618,12196,0,1259,12186,9,n
2618,12196,0,1259,12186,10,n
2618,12196,0,1259,12186,11,n
2618,12196,0,1259,12186,12,n
2618,12196,0,1259,12186,13,n
2618,12196,0,1259,12186,14,n
2618,12196,0,1259,12186,15,n
2618,12196,0,1259,12186,16,n
2618,12196,0,1259,12186,17,n
2618,12196,0,1259,12186,18,n
2618,12196,0,1259,12186,19,n
2618,12196,0,1259,12186,20,n
2618,12196,0,1259,12186,21,n
2618,12196,0,1259,12186,22,n
1247,12199,0,1259,12198,0,i
2618,12200,0,1259,12198,0,i
2618,12200,0,1259,12198,0,n
2618,12200,0,1259,12190,1,n
2618,12200,0,1259,12190,2,n
2618,12200,0,1259,12190,3,n
2618,12200,0,1259,12190,4,n
2618,12200,0,1259,12190,5,n
2618,12200,0,1259,12190,6,n
2618,12200,0,1259,12190,7,n
2618,12200,0,1259,12190,8,n
2618,12200,0,1259,12190,9,n
2618,12200,0,1259,12190,10,n
2618,12200,0,1259,12190,11,n
1247,12202,0,1259,12201,0,i
2618,12203,0,1259,12201,0,i
2618,12203,0,1259,12201,0,n
2618,12203,0,1259,12186,1,n
2618,12203,0,1259,12186,2,n
2618,12203,0,1259,12186,3,n
2618,12203,0,1259,12186,4,n
2618,12203,0,1259,12186,5,n
2618,12203,0,1259,12186,6,n
2618,12203,0,1259,12186,7,n
2618,12203,0,1259,12186,8,n
2618,12203,0,1259,12186,9,n
2618,12203,0,1259,12186,10,n
2618,12203,0,1259,12186,11,n
2618,12203,0,1259,12186,12,n
2618,12203,0,1259,12186,13,n
2618,12203,0,1259,12186,14,n
2618,12203,0,1259,12186,15,n
2618,12203,0,1259,12186,16,n
2618,12203,0,1259,12186,17,n
2618,12203,0,1259,12186,18,n
2618,12203,0,1259,12186,19,n
2618,12203,0,1259,12186,20,n
2618,12203,0,1259,12186,21,n
2618,12203,0,1259,12186,22,n
1247,12206,0,1259,12205,0,i
2618,12207,0,1259,12205,0,i
2618,12207,0,1259,12205,0,n
2618,12207,0,1259,12190,1,n
2618,12207,0,1259,12190,2,n
2618,12207,0,1259,12190,3,n
